y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99,y100
0.32155873356498976,0.2742980839720169,-0.4094237163677089,1.2359908811243352,0.024203525127704663,-0.48522448859899797,-0.5292028479902758,-0.6902607736657008,0.18496982666771533,-0.8667823677813451,-0.1554901953391772,-0.33127026430690504,0.48708700485485484,0.37390138104197634,-0.4657553263518099,-0.6448750155110656,-0.3617843903905954,-0.26557917557149746,-0.011497319931346861,-0.13129736885272777,-0.6173219637373162,-0.57021325101664,0.3929926264105521,0.27133402802178014,-0.4074758053653422,-0.010869837630828293,-0.1610558685470134,-0.9708138612927355,-0.441622742678279,0.19959826227925975,-0.02419215662610947,-0.35699180895388916,0.8832956336283171,0.2640385044219664,0.3802076711560515,-0.6010200958257648,-0.9407274509026672,0.23906741002966106,0.5558231935584851,-0.4329403619345059,0.23003777634311698,-0.8615217238531478,-0.10278052157641943,-0.5718703344015983,-0.277554335982306,-0.8336582842417377,-0.3702487513816609,-0.02844246401209977,-0.3747687974964112,-0.6957313896490943,0.7232375196877433,0.3189321039519326,-0.4646915866252377,-0.17179126202927172,0.5020336692983841,-0.44221469688673165,-0.21641508651322486,-0.5577812103494973,-0.16829155911549445,-0.7013968050984966,0.555818412458738,-0.6742291874851738,-0.5563672891286706,0.025410088256348596,-0.22614291489925425,-0.3327243459586545,-0.13107966010230274,0.13005717437889222,-0.36524048621664373,0.08532613729027055,0.029184696758575854,-1.1406135453419812,-0.168602012962584,0.879256145963129,0.06909803249959275,-0.33012633139801306,0.1317110913596658,-0.27305705480887216,-0.19120361473244654,-0.3309488621633446,-0.2632891755276959,-0.56329179211782,-0.4114389140091455,0.2696657858356748,-0.460408253900428,-1.1445603163777176,-0.4428545663803673,-0.24441673663469382,-0.2185346919560856,-0.4119240423174273,-1.0682671832438262,-0.4305936710951233,-1.1114019187592865,-0.6592126803175998,-0.34197422732152566,-0.09638803451781768,-0.2287194129324921,-0.5688219379981002,0.7643891341281335,-0.727235485806459
0.5626507620186473,0.016948180978519266,0.06654781101141258,-0.06281962979789489,-0.7729340428969057,-0.5569207844695834,-1.0887847811494733,-0.23337517139379718,-0.15150896759723564,-0.18913428385175482,-0.40292674875733414,-0.39831443280833345,0.18866511925596996,-0.12137505582116809,-0.19396983372773732,-0.0779278364060013,-0.4284358368271024,0.6904829230755432,-0.03776864676243492,0.17470675771870844,-0.524709704117109,-0.3044055797657193,1.005114098847517,-0.009851739990174035,0.23794229220364624,0.22616757847551514,-0.03460799392862719,-0.6890693876522,-0.5682084536322248,0.07975168442276569,0.49960327981106184,-0.648331413059069,0.7913805298744618,0.19526940335890117,-0.0686259452670311,0.26605562938591526,-1.168585334203974,0.5029860787926843,-0.35474610491343667,-0.403977727208862,0.08726607448037353,0.5615463223583655,-0.12238941269637588,-0.15527354056109277,-0.7402270863609125,-0.3063479022201986,-0.7639551914582077,0.3372665915695021,-0.47075425551389394,-0.6506650168372723,1.1769292492026522,0.4799839836860579,-0.3297353720100235,-0.7223739345693628,-0.03659200649019405,-0.506941188268987,-1.1043538704856604,-0.2569482697938666,-0.6664208475544893,-0.706576088009268,-0.5293492556374118,-0.636652957842397,-0.6016270528326608,-0.06503830719562949,-0.4096428890955199,0.27658804654217023,-0.40675160340127364,-0.6449570038400655,-1.017432803793717,-0.5488933787960728,-0.2914938372964933,-0.9281165728253318,-0.5818951990560915,-0.6598500058908304,-0.372188981827445,-0.04768879488050427,-0.23132476798093868,-0.08496352959288009,0.4996273719639237,-0.39636567217167323,-0.23031291798495013,0.09790788843027572,-0.0888044261753544,0.176639121900855,-0.5316646758994327,-1.122131589281425,0.3519249448936377,0.15234716013092628,-0.417426919754378,-0.0339680927988776,-0.6780177428456965,-0.6573369895030918,-0.40209794780128433,-0.3315295310851579,-0.10936938288455247,0.3221525627436078,-0.1918262960731697,-0.8482534254409354,1.2752328742908785,-1.2057390579001266
-0.010612621050105313,-0.429983148325678,-0.49464286748480457,0.24059933274289458,-0.48487314984414676,0.4979031111724129,-0.01415869511521055,-0.5733211205843405,-0.16672989985432743,-0.37791581079598763,-0.6371129381652245,-0.21594237853360612,0.2579131838654953,-0.5325926427699502,-0.3429296945917501,-0.24590865353067987,-0.5050807789230661,0.2240764323667217,-0.1629833595948238,0.033854457575743374,-0.4797629903156996,-0.3119086635851453,0.5852728917429343,0.19347323628469443,-0.4592433610603763,0.0691364277265608,-0.0016924025803026703,-0.5984890377339891,-0.3027328139183307,-0.1818604125847029,0.46810433356532466,0.274019599717715,0.6967415211636286,0.3181415114307037,0.3822784862299182,-0.26709304440519666,-0.6696232936833041,-0.23977687031839742,0.09945340744275515,-0.5114162723034131,-0.06977277145582546,0.1786659741606573,-0.04696049840711472,0.3802785969017861,-0.3864329040947832,-0.8750923388036878,-0.07050210298386823,0.44073703458484315,-0.6721963659819612,-0.5701083545175933,0.7856119594610323,0.35245654826221945,-0.6802402180909289,-0.23633603681057472,-0.7408326615820896,-0.24713533576553753,0.27380195990874245,-0.19093718581555058,-0.5465692050324614,-0.8660731264614507,0.1764262304245539,-0.7051844572361909,-0.7426357969998,0.25322046041379365,0.20589845218101005,-0.8234128340448281,-0.07009632421422154,0.032051370648598525,-0.7204457116881148,-0.4356560985799499,-0.2456828112428153,-1.1975468924138981,-0.5090600894773114,0.3542370165523524,-0.7515078659071607,-0.0746147112450686,0.21891717733936222,-0.10696116544371956,0.1116674917181909,-0.4729994668841268,-0.8321778150217659,-0.16187858575861783,-0.19149260729465561,0.04398272717143156,-0.7381316209617319,-0.3061043867735243,-0.15986589788876193,-0.06463716920147997,-0.8186764913005025,0.03690615228912765,-0.011018381337487207,-0.4958024437656393,-1.1080247158620944,-0.4893628026138041,-0.445754785656892,0.48954288404746027,0.026598454646994903,-1.2780040042236598,0.7300631809261253,-0.4007001449030714
0.3744714140465319,0.3463631253124612,-0.7909218987283233,0.3271602337026609,-0.593610894284357,-0.18055456540235731,-0.6468181244263638,-0.04501207905725015,0.044192011297668,-0.33324032158671524,-0.09449346132697692,-0.4462754057199719,0.4338119488763779,0.39697111723883793,-0.4905230096837549,-0.5270014815539731,-0.8392899626022029,-0.021526572035714876,-0.2437733148203995,0.4062325636578162,-0.8227879974993467,-0.5000182936351265,0.6597410358429594,-0.05608640006312365,-0.1349047807045425,-0.09400589842032464,-0.09901663029910401,-0.7790742100040478,-0.7021825443853733,0.5470952977207947,-0.5793922104066688,-1.0567973318359785,0.3249723916895917,-0.03185361186956478,0.2798157487554212,-0.33026845615680445,-1.347621412052852,0.4912207753037476,0.5313383564446637,-0.4760006920952217,0.36019694086232956,-0.10502217816726506,0.0437560160219932,0.07164869542814167,-0.5612536365560509,-0.5190419008332279,-0.28953346520880313,0.1254776339369464,0.10675455918009108,-0.7264686965725472,0.9458216200743271,0.3583739449478206,-0.3212420669752142,-0.25208438121557597,-0.31602351605886825,-0.111599611606988,-0.5791879123259818,-0.2727864059559594,-0.22415675834939916,-0.7001628972944207,0.01949337394604985,-0.7031546205965962,-0.4472588070663953,-0.016072041817576366,-0.63327788256916,-0.3707699989970236,-0.1882487546316819,-0.41311469060558287,-0.5273153587426731,-0.5377464058672574,-0.3706911177690566,-1.0598351802129755,-0.006000407214287204,0.6293143104443764,0.396165156357519,-0.42497510358974394,-0.10521037369766804,-0.11384607096720054,0.8235520712392027,-0.10190811813294039,-0.4334957343815541,-0.45893001852425236,-0.41298887066307993,-0.4643500114970927,-0.5733353472900284,-1.1910435801542902,-0.1356247926846136,-0.14045623076804034,-0.4124204107869271,-0.45366953846101976,-0.821126040411557,-0.26117819001489806,-0.39488175950585264,-0.7569484316173043,-0.18810153142630348,-0.2050904131871653,-0.49583858242730083,-0.39212573835604847,0.6730686217783904,-0.6984886279153847
0.3189021832571393,-0.44259050633582964,-0.9497696558146324,-0.032378154966705625,-0.8017314385710121,0.07018855887765499,-0.346296922656861,-0.549632801399392,-0.03845244261130077,-0.8703089910269216,-0.13492127620723288,-0.4112466775067643,0.2694576892257203,0.1738190903804799,-0.3394874990861232,-0.17646360710495274,-1.1074882311340084,-0.4995754081697133,-0.046450323229623336,-0.16600578682397082,-0.6075157630845497,-0.47434928990826036,0.7712654876165791,0.290013268935367,-0.11088829850238248,0.9379035320930351,-0.1772571562105944,-0.8142984535360208,-0.2542069163983584,0.04226797272160985,0.36030053389190553,-0.10252440668779181,1.4851949843088346,-0.19703818334588305,0.2477135770051968,-0.3075185260590227,-0.3457704111930401,0.19343281552531338,-0.2658362448589524,-0.4343627089178342,0.04116969404057385,-0.34810678104653986,-0.04362792124878443,-0.6907603114814962,-0.4556090431550079,-1.2479222177087528,-0.5507414127520592,0.2851824101972315,0.23328395924778106,-0.3440431211614173,0.16502689703212736,0.031772299322912145,-0.1238748721390764,-0.14200634084275116,-0.7930507104277432,-0.3298108161899848,-0.030003299589268076,-0.2564718325147485,-0.3726705832508581,-0.6587697092317645,-0.05652668948004721,-0.6986461040564305,-0.5204219153255795,0.3104067890650453,0.4595358028987119,-0.48012534513479566,-0.04255423717207756,0.21498788792471132,-0.353512510069663,-0.2177801749410462,0.038586046466440704,-1.0060591312462042,-0.7580279451334192,0.01919458098598579,-0.4386399086853928,-0.2128085845251693,-0.0031026671069439562,-0.0524077498041707,-0.16473657231352218,-1.0295381869368994,-0.191814270967103,-0.355665865998282,-0.08410372551756913,0.3470730502485401,-0.7805709144551799,-0.019621002641444025,-0.709644666297521,-0.17249650237264483,-1.1156314838424821,-0.24712034829359217,-0.4367265496557404,-0.3859487340123508,-0.6090392739504864,-0.2056611493370353,-0.4590753094656443,0.22321854141430997,0.2816942742126977,-0.9525368172784199,0.32361778116409345,0.2310432646153585
0.017889489993230527,-0.04528424348609118,-0.9567081380579243,1.2713658672997112,-0.08136846909746512,0.044681162083544126,-0.9860370994222956,-0.16412359548026803,-0.5406420476693884,-0.8783551382445961,-0.20003506363041418,-0.46589263671750736,-0.35207967705387966,-0.28827310336515666,-0.28203465851254816,-0.30032395319912397,-0.8325939126609339,-0.2364602828001298,-0.20279858099392592,0.1526939060017075,-0.8723384021444484,-0.47252066794807623,0.6202526142530678,-0.024188235403009035,-0.3965105468698727,-0.04125416478429505,-0.37736865398006003,-0.27915237270719456,-0.35755210710352314,0.3302537577627015,0.03945561213204819,-0.7898986601834512,0.8796244049754033,-0.1800841204641259,-0.11733987331670594,-0.7091925167527322,-0.5966710810124604,0.7237512017810401,0.519284892770173,-0.4482501714291439,-0.09140091509323206,0.4991357249019304,0.18925986135469355,-0.13116718882934836,-0.35179570473024596,-0.4378956809584861,-0.1043246389536969,0.33757105132732873,-0.3494560533333781,-0.4787198653980207,0.5016192042132803,0.044180029888378505,-0.4929578913301517,-0.7339818296156995,-0.06222147891472302,0.06473370974448121,-0.8592505249942787,0.08129200811446025,-0.513943512394519,-0.6701141570102084,0.5782702050524693,-0.7071855992650266,-0.47081238875293724,0.04643494812878804,-0.14796643321133368,-0.8121416794334894,0.3332525215267597,0.07623875368971625,-0.22422295533659037,-0.7515059272926222,-0.22737759139602193,-1.0368117078254453,-0.09769981351415993,0.3399448196638458,-0.043675459306404256,-0.4266901481253496,-0.046732929692188396,0.25269428900019153,0.8025914314333787,-0.3547231524894297,-0.4161588300814828,0.26640997681383305,-0.5036044615539252,-0.39425885867991367,-0.4906806634037396,-0.5502380795135539,-0.25329836613391665,-0.22689295645594054,-0.84775154998109,-0.6611912659159129,-1.3443667983030956,-0.5362074298994494,-0.3533399732235479,-0.7119034903331568,-0.2040386977038798,0.0075067856653930065,-0.335995289731506,-0.4058027983159325,0.04905255141554963,-0.14039698686649277
-0.7483939901347125,-0.5376529253315148,-1.2055357130623765,-0.008565208309745732,0.3916753381607274,0.655380001519372,-0.36453771080522246,-0.9741181458775541,0.15107542625324832,-0.4930176717172834,-0.3766432199029152,-0.25890730411452806,0.22687431014012194,-0.4351722239927881,-0.2562501300622586,-0.6916417388108508,-0.7542840855218709,-0.8932714872698001,-0.2738140507998563,0.03196502453910653,-0.756447234694695,-0.40079061532685956,0.10029428013491092,0.26412985636541925,-1.0221068664651651,0.1524658454277443,-0.3501141352880211,-0.46808878419465244,0.11501509306066851,0.6679846996866398,-0.6584842468319184,-0.588541702404343,0.5989931630870723,0.10217725249955731,0.49268947078355496,-0.02367463638516021,-0.9383123569217069,0.29505126146894045,-0.3627776218703574,-0.4358772979751601,0.32274236112884996,-0.5069140931465469,0.13757176265137547,-0.10897033255279838,-0.1237543095263451,-0.3803587521837884,0.14876164825360114,0.016861112748012635,0.12287179558067537,-1.2050435502678178,0.07137581645324362,-0.0039480286599416475,0.07895344035056749,-0.4173231573735663,-0.1940310987099062,-0.47332955803685844,-1.0199324495410647,-0.8864554230121773,-0.9381327511880615,-0.8275303408238133,0.5116332894289405,-0.6873581737543417,-0.49917500203423343,-0.16232650014980493,-0.28496292649121013,0.3126724912113665,0.08521697183089974,-0.29513347707628973,-0.36057637391768416,-0.15963126897490013,-0.43956862059499036,-0.8841555200786642,-0.31949628899214244,1.061481411694315,-0.2894106505392082,-0.7996965760546859,-0.9835007171437061,-0.2948469164885181,1.131915135645558,-0.29235984261178294,-0.5909692826800923,-0.3791955121942348,-0.4332955395930665,-0.654966029465818,-0.2830318955157834,-0.5944776906915255,0.12272171880835034,0.1356410161981901,-0.9492032732116858,-0.2702574475604641,-0.6044983260002901,-0.5777782186407097,-0.7596982271424824,-0.6347015315866218,-0.17591924002201043,-0.35339412337003206,-0.164719732360042,-0.6230776293693464,0.493371834347591,-0.959897522000627
-0.532641066810687,0.574045235850325,0.08756463039297013,0.3952118908221932,-0.8183779426772911,0.12911632562625575,-0.1468084829047603,-0.30266336427769697,-0.448068720606688,-0.5053587648923814,-0.5325827223201042,-0.5464284130781359,0.35488112813546613,-0.36379306503900266,-0.42669216358301415,-0.5522137398030044,-0.5754897798049853,-0.6143989920568642,-0.5650625595654831,-0.16027366381720737,-0.011492251278781175,-0.06955779756531028,1.0487724010206299,-0.09441038704255396,-0.7046484598078504,-0.05376317730317485,-0.1473715943959372,-0.014547735457840095,-0.6529083155622994,-0.7490707642287938,0.59710645480695,-0.6446316038399643,-0.20431787975621518,-0.14870575820813095,0.1043458413908669,-0.08989962861961326,-0.5261094747979791,-0.14485899267746163,-0.5341252910152201,-0.5743510512375724,0.08399906264399408,0.8421849741937508,-0.0660769643634668,0.5995820839455408,0.01112525199483146,-1.2585943008325582,-0.596413533687587,-0.23777618213796858,-0.942183526276968,-0.6878117570509514,0.5897438097662562,-1.0590648424036888,-0.8386306828360247,-0.13338026606327097,-0.4357646926964541,-0.2913987096386732,-0.524222952457693,-0.4372337356232493,-0.8164248057526762,-0.24552164120446757,0.24325582200474333,-0.5771566912520014,-1.0673666458565,-0.6716901830652012,0.868174200359374,-0.17222808768861772,0.008613655208483827,-0.5848491134344005,-0.5185378058364437,-0.10392248659526288,-0.7721610990281057,-0.8002084291939903,-1.1363657971629126,-0.39232170835493485,-0.6763800026812254,0.6490483347647258,-0.3567732719548861,-0.2743113124826624,-0.3359232069004406,-0.5144080276294032,0.1657783102062172,0.21990555983730864,-0.2162476560926059,0.7649746181966316,-0.6703311094148309,-0.14402854227334633,-0.45513794922701284,0.0665363867949626,-1.0848131556424667,-0.10038325473514796,-0.014124072321687657,-0.5123053702315135,-0.10217920036973352,-0.2889949018510102,-0.09789860253571467,0.27056708971461796,0.1523425183161427,-1.01553319008901,0.7680684073009899,-0.5912374566041466
-0.06087016041977805,0.3954650521407961,-0.335310128231234,0.6631252585305298,-0.21142313131088986,-0.5561923976266169,-1.4509603108530664,-0.2730787602173506,-0.22474482310183683,-0.7311263542391123,0.12037627676813012,0.2211146792579104,-0.07663363849068304,-0.021948751208843688,-0.34467546082676187,-0.6130014500187015,-1.3911487632559831,-0.3736678501682673,-0.5571653907091426,0.3873719721884733,-0.10020055788443871,-0.01590439263412862,0.6001711165234163,-0.005987481916862745,-0.3993070596191286,0.07268761979785786,-0.16827123818817294,-0.9401770441770123,-0.4004789052953394,0.49608371948725355,-0.19508394617260025,-0.885003519238687,0.47576480288977374,0.02465529324539788,0.07695891883463003,-0.7742564544801671,-0.5744985365985109,0.006745643634280353,0.11027590737849435,-0.4045580452700624,0.18194066322416133,0.4116425570275309,-0.13714079610809246,-0.10368953930853568,-0.22052201398922772,-1.3480558538674188,0.02644124027818868,0.04496423230580485,0.1893351095540979,-1.1362832610868927,0.2757651514300328,-0.9014167079898721,-0.39816577517874163,-0.5321793935668698,0.10630166235908445,0.10035182173782044,-0.3099884478063351,-1.065780994951376,-0.6807032467708461,-0.32957018613355665,0.8257363271654882,-0.6511498569277586,-0.6666013886813857,0.06993640227981682,0.3011315084074824,-0.08942030126237711,0.66454728657703,-0.21994861284970407,-0.25335602547059305,-0.4533117313900276,-0.5059833831498493,-0.7045052101225199,-0.1684841184484042,0.3623078336376463,-0.2789100499607202,0.03655397419648042,-0.15665990594958762,0.06602745611954103,0.024436528347216088,-0.3130620480704033,0.26348164058022955,0.19825208654038454,-0.34822173568563886,0.3085620682055035,-0.5451595608780201,-1.066643070030759,-0.9110279804329294,-0.2100623801993835,-0.4602093705917409,-0.3817662996701656,-1.4821189152351308,-0.37648669139103985,-0.5199080744109037,-0.771134371222418,-0.23771361714597494,0.3196449340079029,-0.10811600985593965,-0.7982340035184623,0.4024727125461258,-0.10536542736804709
0.6194675691380647,-0.19095201041670906,-0.13358398096061555,0.2942118005854744,0.012312318756936797,-0.3196814240052964,-1.455196394423791,-0.349391953813288,0.4366193225366909,-0.7411636318010184,0.23903090514267772,0.02627661818563412,-0.19034611728209677,0.04385696823802516,-0.37489717396061495,0.21489510431010958,-1.1972779058838485,0.12862605611034192,-0.16340214304549625,0.42641715268699865,-0.23779439136513572,-0.12850587963086965,0.9124886573121181,-0.12814423860436985,0.287363037556204,0.768883510085254,-0.2820170420366218,-0.7234443768216362,-0.31330306680973624,0.36027077591963974,-0.37887645109360674,-0.8314413604342786,0.8032885445528456,-0.7907595784984455,0.25457960894150417,-0.047975274294334014,-1.0325889005070954,0.9433889731738231,0.08766517379659165,-0.3501639359955802,0.3467289849098973,0.4968187712544108,-0.820609713477513,-0.14859893330764043,-0.5042747348175626,-0.24622378869729877,-0.5812027026026673,0.30489542810640435,-0.6381022849608625,-0.41782624903121013,0.12744129725648948,-0.5646590115387926,0.17471853545484692,-0.13728751504946343,-0.039929216475558554,-0.25154656387825525,-0.9433760621408571,-0.3023462214226089,-0.5239399571270471,-0.5145065185926606,-0.4315700914111848,-0.7884811229608253,-0.3291709851843005,0.5035187976344215,0.12086141969985603,-0.5063242787352281,0.7593461888780443,-0.16349597014008246,-0.5292848957844438,0.07918667230713018,-0.4683744166000133,-0.6779289147023793,-0.3085427522027733,-0.1439940878084255,-0.6713174049810109,0.036036971488313176,0.03572011885788451,0.1607368163176276,0.732439103807244,-0.590101861063675,0.16471140581326704,-0.5573780774115548,-0.2554452479908936,0.2994888979787071,-0.9713275452703508,-0.23977234746925802,-0.3915425979644035,-0.24008555232979903,-0.8728409428091773,-0.03649203905680455,-1.3517154160917024,0.13512701501697325,-0.16154471560667705,-0.27315358398841133,0.0651586246263982,-0.30199022466814074,-0.025670833543733704,-0.8350903972123195,0.7219320524349173,-0.20910678672979724
0.3204018594143398,0.11995833695182147,0.034602584272696905,0.4686799437901605,-0.5469221890345753,-0.8905107721075844,-0.28405974167674414,-0.3256098568304167,-0.8092035954459411,-0.5783537927610166,-0.3327321720976561,-0.4187567650235067,0.4101569503980229,0.302402242525785,-0.09143528710619651,-0.38333613120210763,-0.7765322363242763,0.22714479706249374,-0.4373862992339457,-0.0635721032372517,-0.3741353458004512,-1.0231951746395889,-0.1340352633096126,-0.20788593132464414,0.03723398343686357,0.7184217231925447,-0.16430482256023127,-1.3155135513667482,-0.5473885433281509,-0.3114018397487611,-0.5468333115012275,-0.32251165059615855,-0.07358860711470015,-0.12285876277275891,0.5985118038294618,0.32181008637928255,-1.0670514902762271,0.0775197932030719,-0.3032297515004696,-0.009659779226752473,0.26441055950718545,0.4943310020319924,-0.28841786096481126,-0.13886287342278442,-0.20173207448691285,0.32012461784349405,-1.0541378598968731,-0.16860064774519298,-0.8737129246827496,-0.7395957290389472,0.5503209133091782,0.04453744702134352,-0.6722281887934651,-0.40194302817674366,0.32767765329525284,-0.6110062526860907,-0.7168741209094588,0.09712705868163625,-0.8475446603662281,-0.4982742185048496,0.9895712169402,-0.8085397310079111,-0.47459023806246364,0.28159324872702773,0.07102600823896676,0.04218915673664582,0.6145923709922899,-0.6679218318427007,-0.6765771988884304,-0.47367982386675284,-0.04618512375069121,-1.1931895511754391,-0.28405134004877897,0.5503961374379605,-0.6318693599359422,-0.9539161834920041,-0.3514781136069882,-0.003343257229995683,0.7437667299508514,-0.0821782617455314,0.33197321322053325,-0.6123293750935067,-0.21333485869515675,0.8231617048913856,-0.6950816388749659,-0.017317745865342984,-0.4667646709993841,-0.3356462830993623,-1.6741426847823133,-0.28518664491539125,-0.31980952178217953,-0.5049721929729473,-0.6382119621172715,-0.04982046511736344,0.19224176083167954,-0.36247728140828206,-0.003870520843042773,-0.7638492440810553,0.6181769482064774,-0.5845086850849398
0.30247140564002245,-0.13177343071791275,-0.570944239361394,0.36257295263037315,-0.38152742900521924,0.7143356867753282,-0.5255032119615943,-0.22626221490405204,-0.0923031248443512,-0.3910009504368442,-0.3917684373499721,-0.029586107776393637,0.05599421158966945,0.07365179906270378,-0.5195623109160359,0.32893322512307593,-0.1435466578055694,-0.5192602463185844,0.30880519765152326,0.28509732709666785,-0.9758732358485563,-0.34158164254984574,0.9120292707035538,-0.3190022418909166,-0.32848585061219027,0.14978545525646875,-0.3360254395659156,-0.23496371422128792,0.039380907932438446,0.7427487694802067,-0.03613705288729811,-0.7263117848445098,0.7784808082208066,-0.15082023938120706,0.3112746959521635,-0.8589607729459995,-0.7499903743056172,0.4257838958610752,1.0438090139799918,-0.7675714265824867,0.1668071894329064,-0.1428611395600952,0.1356761490936773,-0.5611684410657926,-0.4719974264197413,-1.0981620712764937,0.5720432583876329,0.10526364123690315,-0.7374215877964705,-0.43368652576971545,0.545950361027843,0.24935855244580063,-0.20937481368272398,-0.4431224520843864,-1.0133655466147755,-0.28236729814477163,-0.8129915337164406,0.15246794852497123,-0.05347196481863203,-0.5468251970509793,0.5648199888901625,-0.4446068899184266,-0.658257996057805,-0.03171431006772601,-0.505281012593014,-0.7099795333969766,-0.3705399868428891,0.3484382684545345,-0.28831825677339157,-0.26611564075530597,-0.2555389806935804,-1.0466650173067582,-0.24826017043006463,0.2724955397191053,0.5348256766757414,-0.18995280268300424,-0.4101723833201263,-0.020942112931526837,0.29195838327329743,-0.2750076667972609,-0.3265441504580758,0.15830680277121195,-0.39582726079330993,-0.3491911581288011,-0.8367048981568579,-0.06142503250434284,-0.2933102151429452,-0.10232314979336161,-0.915046459229042,-0.3711914374986897,-1.0523376245060676,-0.5015270231033585,0.1875338856396487,-0.6002094122427891,-0.7421949586493561,-0.4145321744603042,-0.6083913714463619,-0.5594224892486183,-0.3874777742705386,-0.32169275788100565
0.4558529621505424,0.4182493348347506,-0.1240484476300222,0.5010412886739916,-0.41375965989357205,-0.429798805662415,-0.3427971858352371,-0.48039171954277005,-0.05709530153751661,-0.5796620847772193,-0.07117621575752167,-0.2352462074423035,-0.0173241579229412,0.2948579791202302,-0.35417332725575235,0.20984882526153797,-0.5119806713225235,-0.11814548870520185,-0.3122455295617853,0.4020578278320995,-0.802697530060647,-0.3461860570247215,0.15026521703403237,-0.4781368646293901,0.05809569723764195,-0.032064860681659424,-0.3787553577153443,-1.1541060795660978,-0.7249520561611422,1.1081932068004863,-0.6089318512745631,-0.7060129620290496,-0.009166160389076923,-0.3490035047318245,0.848951558796788,-0.44310499140200504,-0.6976307896693431,-0.059555410032091576,0.3511683685032281,-0.19299002861482561,0.6569743952892472,-0.3210434270745596,0.3454979868930307,-0.239851900764648,-0.49087097616366554,0.04813935434271102,-0.6134716091411623,-0.008089917177550806,-0.2457362647603312,-0.380399716916755,0.370914105359704,0.21257407179967788,-0.600192601976536,0.027711106662403187,-0.20470028667305842,-0.41582019521477326,-0.9111898044182156,0.24394020429503724,-0.1425155941257539,-0.5664141884242505,0.567912848266496,-0.5342482427704731,-0.5325962864451219,0.06664594107948903,-0.3836902980765334,-0.09458377855762849,0.5781706870335067,-0.3324197385877354,-0.5434984692092456,-0.29313506090640135,-0.30248382920441663,-1.2269482181300488,-0.1193683570089125,-0.22140144250682248,-0.018277499814083626,-0.4951658929135102,0.002805925688884571,-0.13172446717759745,0.5498808281804951,0.007818413782024239,-0.1276126196034899,-0.6522007632058503,-0.46219635232728773,-0.3026093748105557,-1.0679367002299658,0.06820738991545942,-0.6252301222396869,-0.5104663333152952,-1.0390538455656295,-0.46185500230043436,-0.79691629284204,-0.10122909577056341,-0.5225016079597526,-0.36431435166218334,-0.34856854728900966,-1.1728603549622474,-0.45753338197095644,-0.5627303792924488,0.21190650853407472,-0.2799728539962259
